tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2025-06-27,33,Papua,79050.0,45500.0,18650.0,2,1.41,Rp1100,True
2025-06-27,34,Papua Barat,56900.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-28,1,Aceh,25250.0,45500.0,18650.0,5,-5.08,-Rp1350,True
2025-06-28,2,Sumatera Utara,23400.0,45500.0,18650.0,5,1.52,Rp350,True
2025-06-28,3,Sumatera Barat,30750.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,4,Riau,32300.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,5,Kepulauan Riau,40950.0,45500.0,18650.0,4,0.37,Rp150,True
2025-06-28,6,Jambi,23850.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,7,Bengkulu,33000.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,8,Sumatera Selatan,41000.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,9,Kepulauan Bangka Belitung,47650.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,10,Lampung,38100.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,11,Banten,38100.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,12,Jawa Barat,43650.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,13,DKI Jakarta,48300.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,14,Jawa Tengah,33400.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,15,DI Yogyakarta,34000.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,16,Jawa Timur,25950.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,17,Bali,27150.0,45500.0,18650.0,5,3.63,Rp950,True
2025-06-28,18,Nusa Tenggara Barat,27600.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,19,Nusa Tenggara Timur,61650.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-28,20,Kalimantan Barat,52350.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-28,21,Kalimantan Selatan,52700.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-28,22,Kalimantan Tengah,81600.0,45500.0,18650.0,1,0.0,Rp0,True
2025-06-28,23,Kalimantan Timur,49800.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,24,Kalimantan Utara,76250.0,45500.0,18650.0,2,0.0,Rp0,True
2025-06-28,25,Gorontalo,51250.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,26,Sulawesi Selatan,24900.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,27,Sulawesi Tenggara,47300.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-28,28,Sulawesi Tengah,36050.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,29,Sulawesi Utara,56400.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-28,30,Sulawesi Barat,30150.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-28,31,Maluku,93450.0,45500.0,18650.0,1,0.0,Rp0,True
2025-06-28,32,Maluku Utara,82500.0,45500.0,18650.0,1,0.0,Rp0,True
2025-06-28,33,Papua,79050.0,45500.0,18650.0,2,1.41,Rp1100,True
2025-06-28,34,Papua Barat,56900.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-29,1,Aceh,25250.0,45500.0,18650.0,5,-5.08,-Rp1350,True
2025-06-29,2,Sumatera Utara,23400.0,45500.0,18650.0,5,1.52,Rp350,True
2025-06-29,3,Sumatera Barat,30750.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,4,Riau,32300.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,5,Kepulauan Riau,40950.0,45500.0,18650.0,4,0.37,Rp150,True
2025-06-29,6,Jambi,23850.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,7,Bengkulu,33000.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,8,Sumatera Selatan,41000.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,9,Kepulauan Bangka Belitung,47650.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,10,Lampung,38100.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,11,Banten,38100.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,12,Jawa Barat,43650.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,13,DKI Jakarta,48300.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,14,Jawa Tengah,33400.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,15,DI Yogyakarta,34000.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,16,Jawa Timur,25950.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,17,Bali,27150.0,45500.0,18650.0,5,3.63,Rp950,True
2025-06-29,18,Nusa Tenggara Barat,27600.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,19,Nusa Tenggara Timur,61650.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-29,20,Kalimantan Barat,52350.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-29,21,Kalimantan Selatan,52700.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-29,22,Kalimantan Tengah,81600.0,45500.0,18650.0,1,0.0,Rp0,True
2025-06-29,23,Kalimantan Timur,49800.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,24,Kalimantan Utara,76250.0,45500.0,18650.0,2,0.0,Rp0,True
2025-06-29,25,Gorontalo,51250.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,26,Sulawesi Selatan,24900.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,27,Sulawesi Tenggara,47300.0,45500.0,18650.0,4,0.0,Rp0,True
2025-06-29,28,Sulawesi Tengah,36050.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,29,Sulawesi Utara,56400.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-29,30,Sulawesi Barat,30150.0,45500.0,18650.0,5,0.0,Rp0,True
2025-06-29,31,Maluku,93450.0,45500.0,18650.0,1,0.0,Rp0,True
2025-06-29,32,Maluku Utara,82500.0,45500.0,18650.0,1,0.0,Rp0,True
2025-06-29,33,Papua,79050.0,45500.0,18650.0,2,1.41,Rp1100,True
2025-06-29,34,Papua Barat,56900.0,45500.0,18650.0,3,0.0,Rp0,True
2025-06-30,1,Aceh,25150.0,46000.0,18250.0,6,0.0,,True
2025-06-30,2,Sumatera Utara,22750.0,46000.0,18250.0,6,0.0,,True
2025-06-30,3,Sumatera Barat,31500.0,46000.0,18250.0,6,0.0,,True
2025-06-30,4,Riau,31450.0,46000.0,18250.0,6,0.0,,True
2025-06-30,5,Kepulauan Riau,40700.0,46000.0,18250.0,6,0.0,,True
2025-06-30,6,Jambi,23350.0,46000.0,18250.0,6,0.0,,True
2025-06-30,7,Bengkulu,32400.0,46000.0,18250.0,6,0.0,,True
2025-06-30,8,Sumatera Selatan,42750.0,46000.0,18250.0,6,0.0,,True
2025-06-30,9,Kepulauan Bangka Belitung,47750.0,46000.0,18250.0,6,0.0,,True
2025-06-30,10,Lampung,39900.0,46000.0,18250.0,6,0.0,,True
2025-06-30,11,Banten,42950.0,46000.0,18250.0,6,0.0,,True
2025-06-30,12,Jawa Barat,45500.0,46000.0,18250.0,6,0.0,,True
2025-06-30,13,DKI Jakarta,46650.0,46000.0,18250.0,6,0.0,,True
2025-06-30,14,Jawa Tengah,36550.0,46000.0,18250.0,6,0.0,,True
2025-06-30,15,DI Yogyakarta,36900.0,46000.0,18250.0,6,0.0,,True
2025-06-30,16,Jawa Timur,28900.0,46000.0,18250.0,6,0.0,,True
2025-06-30,17,Bali,31600.0,46000.0,18250.0,6,0.0,,True
2025-06-30,18,Nusa Tenggara Barat,33250.0,46000.0,18250.0,6,0.0,,True
2025-06-30,19,Nusa Tenggara Timur,62500.0,46000.0,18250.0,6,0.0,,True
2025-06-30,20,Kalimantan Barat,51000.0,46000.0,18250.0,6,0.0,,True
2025-06-30,21,Kalimantan Selatan,51450.0,46000.0,18250.0,6,0.0,,True
2025-06-30,22,Kalimantan Tengah,81600.0,46000.0,18250.0,6,0.0,,True
2025-06-30,23,Kalimantan Timur,47900.0,46000.0,18250.0,6,0.0,,True
2025-06-30,24,Kalimantan Utara,72200.0,46000.0,18250.0,6,0.0,,True
2025-06-30,25,Gorontalo,49200.0,46000.0,18250.0,6,0.0,,True
2025-06-30,26,Sulawesi Selatan,25300.0,46000.0,18250.0,6,0.0,,True
2025-06-30,27,Sulawesi Tenggara,48150.0,46000.0,18250.0,6,0.0,,True
2025-06-30,28,Sulawesi Tengah,34800.0,46000.0,18250.0,6,0.0,,True
2025-06-30,29,Sulawesi Utara,53750.0,46000.0,18250.0,6,0.0,,True
2025-06-30,30,Sulawesi Barat,28000.0,46000.0,18250.0,6,0.0,,True
2025-06-30,31,Maluku,92200.0,46000.0,18250.0,6,0.0,,True
2025-06-30,32,Maluku Utara,82500.0,46000.0,18250.0,6,0.0,,True
2025-06-30,33,Papua,83550.0,46000.0,18250.0,6,0.0,,True
2025-06-30,34,Papua Barat,60000.0,46000.0,18250.0,6,0.0,,True
2025-07-01,1,Aceh,25900.0,45800.0,18100.0,5,2.98,Rp750,True
2025-07-01,2,Sumatera Utara,22050.0,45800.0,18100.0,5,-3.08,-Rp700,True
2025-07-01,3,Sumatera Barat,33650.0,45800.0,18100.0,5,6.83,Rp2150,True
2025-07-01,4,Riau,31450.0,45800.0,18100.0,5,0.0,Rp0,True
2025-07-01,5,Kepulauan Riau,40700.0,45800.0,18100.0,4,0.0,Rp0,True
2025-07-01,6,Jambi,23250.0,45800.0,18100.0,5,-0.43,-Rp100,True
2025-07-01,7,Bengkulu,30750.0,45800.0,18100.0,5,-5.09,-Rp1650,True
2025-07-01,8,Sumatera Selatan,42250.0,45800.0,18100.0,4,-1.17,-Rp500,True
2025-07-01,9,Kepulauan Bangka Belitung,47750.0,45800.0,18100.0,4,0.0,Rp0,True
2025-07-01,10,Lampung,38350.0,45800.0,18100.0,4,-3.88,-Rp1550,True
2025-07-01,11,Banten,43100.0,45800.0,18100.0,4,0.35,Rp150,True
2025-07-01,12,Jawa Barat,45250.0,45800.0,18100.0,4,-0.55,-Rp250,True
2025-07-01,13,DKI Jakarta,46650.0,45800.0,18100.0,4,0.0,Rp0,True
2025-07-01,14,Jawa Tengah,36450.0,45800.0,18100.0,4,-0.27,-Rp100,True
2025-07-01,15,DI Yogyakarta,36900.0,45800.0,18100.0,4,0.0,Rp0,True
2025-07-01,16,Jawa Timur,28750.0,45800.0,18100.0,5,-0.52,-Rp150,True
2025-07-01,17,Bali,33350.0,45800.0,18100.0,5,5.54,Rp1750,True
2025-07-01,18,Nusa Tenggara Barat,33650.0,45800.0,18100.0,5,1.2,Rp400,True
2025-07-01,19,Nusa Tenggara Timur,63750.0,45800.0,18100.0,3,2.0,Rp1250,True
2025-07-01,20,Kalimantan Barat,50550.0,45800.0,18100.0,3,-0.88,-Rp450,True
2025-07-01,21,Kalimantan Selatan,51450.0,45800.0,18100.0,3,0.0,Rp0,True
2025-07-01,22,Kalimantan Tengah,80650.0,45800.0,18100.0,1,-1.16,-Rp950,True
2025-07-01,23,Kalimantan Timur,47700.0,45800.0,18100.0,4,-0.42,-Rp200,True
2025-07-01,24,Kalimantan Utara,72200.0,45800.0,18100.0,2,0.0,Rp0,True
2025-07-01,25,Gorontalo,53350.0,45800.0,18100.0,3,8.43,Rp4150,True
2025-07-01,26,Sulawesi Selatan,25450.0,45800.0,18100.0,5,0.59,Rp150,True
2025-07-01,27,Sulawesi Tenggara,46600.0,45800.0,18100.0,4,-3.22,-Rp1550,True
2025-07-01,28,Sulawesi Tengah,33550.0,45800.0,18100.0,5,-3.59,-Rp1250,True
2025-07-01,29,Sulawesi Utara,48900.0,45800.0,18100.0,4,-9.02,-Rp4850,True
2025-07-01,30,Sulawesi Barat,27800.0,45800.0,18100.0,5,-0.71,-Rp200,True
2025-07-01,31,Maluku,92200.0,45800.0,18100.0,1,0.0,Rp0,True
2025-07-01,32,Maluku Utara,80000.0,45800.0,18100.0,1,-3.03,-Rp2500,True
2025-07-01,33,Papua,83650.0,45800.0,18100.0,1,0.12,Rp100,True
2025-07-01,34,Papua Barat,60000.0,45800.0,18100.0,3,0.0,Rp0,True
2025-07-02,1,Aceh,29400.0,46200.0,18200.0,5,13.51,Rp3500,True
2025-07-02,2,Sumatera Utara,21750.0,46200.0,18200.0,5,-1.36,-Rp300,True
2025-07-02,3,Sumatera Barat,34250.0,46200.0,18200.0,5,1.78,Rp600,True
2025-07-02,4,Riau,31500.0,46200.0,18200.0,5,0.16,Rp50,True
2025-07-02,5,Kepulauan Riau,40700.0,46200.0,18200.0,4,0.0,Rp0,True
2025-07-02,6,Jambi,26000.0,46200.0,18200.0,5,11.83,Rp2750,True
2025-07-02,7,Bengkulu,29750.0,46200.0,18200.0,5,-3.25,-Rp1000,True
2025-07-02,8,Sumatera Selatan,44350.0,46200.0,18200.0,4,4.97,Rp2100,True
2025-07-02,9,Kepulauan Bangka Belitung,49500.0,46200.0,18200.0,4,3.66,Rp1750,True
2025-07-02,10,Lampung,38650.0,46200.0,18200.0,4,0.78,Rp300,True
2025-07-02,11,Banten,43900.0,46200.0,18200.0,4,1.86,Rp800,True
2025-07-02,12,Jawa Barat,45150.0,46200.0,18200.0,4,-0.22,-Rp100,True
2025-07-02,13,DKI Jakarta,46650.0,46200.0,18200.0,4,0.0,Rp0,True
2025-07-02,14,Jawa Tengah,35350.0,46200.0,18200.0,5,-3.02,-Rp1100,True
2025-07-02,15,DI Yogyakarta,35900.0,46200.0,18200.0,4,-2.71,-Rp1000,True
2025-07-02,16,Jawa Timur,27550.0,46200.0,18200.0,5,-4.17,-Rp1200,True
2025-07-02,17,Bali,32850.0,46200.0,18200.0,5,-1.5,-Rp500,True
2025-07-02,18,Nusa Tenggara Barat,33000.0,46200.0,18200.0,5,-1.93,-Rp650,True
2025-07-02,19,Nusa Tenggara Timur,61650.0,46200.0,18200.0,3,-3.29,-Rp2100,True
2025-07-02,20,Kalimantan Barat,50550.0,46200.0,18200.0,3,0.0,Rp0,True
2025-07-02,21,Kalimantan Selatan,52300.0,46200.0,18200.0,3,1.65,Rp850,True
2025-07-02,22,Kalimantan Tengah,81250.0,46200.0,18200.0,1,0.74,Rp600,True
2025-07-02,23,Kalimantan Timur,47700.0,46200.0,18200.0,4,0.0,Rp0,True
2025-07-02,24,Kalimantan Utara,72850.0,46200.0,18200.0,2,0.9,Rp650,True
2025-07-02,25,Gorontalo,58350.0,46200.0,18200.0,3,9.37,Rp5000,True
2025-07-02,26,Sulawesi Selatan,24700.0,46200.0,18200.0,5,-2.95,-Rp750,True
2025-07-02,27,Sulawesi Tenggara,45950.0,46200.0,18200.0,4,-1.39,-Rp650,True
2025-07-02,28,Sulawesi Tengah,34000.0,46200.0,18200.0,5,1.34,Rp450,True
2025-07-02,29,Sulawesi Utara,48900.0,46200.0,18200.0,4,0.0,Rp0,True
2025-07-02,30,Sulawesi Barat,27800.0,46200.0,18200.0,5,0.0,Rp0,True
2025-07-02,31,Maluku,91600.0,46200.0,18200.0,1,-0.65,-Rp600,True
2025-07-02,32,Maluku Utara,82500.0,46200.0,18200.0,1,3.13,Rp2500,True
2025-07-02,33,Papua,83000.0,46200.0,18200.0,1,-0.78,-Rp650,True
2025-07-02,34,Papua Barat,61250.0,46200.0,18200.0,3,2.08,Rp1250,True
2025-07-03,1,Aceh,27500.0,46000.0,18050.0,5,-6.46,-Rp1900,True
2025-07-03,2,Sumatera Utara,21850.0,46000.0,18050.0,5,0.46,Rp100,True
2025-07-03,3,Sumatera Barat,35250.0,46000.0,18050.0,5,2.92,Rp1000,True
2025-07-03,4,Riau,31900.0,46000.0,18050.0,5,1.27,Rp400,True
2025-07-03,5,Kepulauan Riau,40700.0,46000.0,18050.0,4,0.0,Rp0,True
2025-07-03,6,Jambi,26200.0,46000.0,18050.0,5,0.77,Rp200,True
2025-07-03,7,Bengkulu,29550.0,46000.0,18050.0,5,-0.67,-Rp200,True
2025-07-03,8,Sumatera Selatan,44250.0,46000.0,18050.0,4,-0.23,-Rp100,True
2025-07-03,9,Kepulauan Bangka Belitung,49500.0,46000.0,18050.0,4,0.0,Rp0,True
2025-07-03,10,Lampung,40900.0,46000.0,18050.0,4,5.82,Rp2250,True
2025-07-03,11,Banten,41900.0,46000.0,18050.0,4,-4.56,-Rp2000,True
2025-07-03,12,Jawa Barat,44200.0,46000.0,18050.0,4,-2.1,-Rp950,True
2025-07-03,13,DKI Jakarta,47900.0,46000.0,18050.0,4,2.68,Rp1250,True
2025-07-03,14,Jawa Tengah,35500.0,46000.0,18050.0,5,0.42,Rp150,True
2025-07-03,15,DI Yogyakarta,35900.0,46000.0,18050.0,4,0.0,Rp0,True
2025-07-03,16,Jawa Timur,27850.0,46000.0,18050.0,5,1.09,Rp300,True
2025-07-03,17,Bali,31450.0,46000.0,18050.0,5,-4.26,-Rp1400,True
2025-07-03,18,Nusa Tenggara Barat,35450.0,46000.0,18050.0,5,7.42,Rp2450,True
2025-07-03,19,Nusa Tenggara Timur,58750.0,46000.0,18050.0,3,-4.7,-Rp2900,True
2025-07-03,20,Kalimantan Barat,53050.0,46000.0,18050.0,3,4.95,Rp2500,True
2025-07-03,21,Kalimantan Selatan,52300.0,46000.0,18050.0,3,0.0,Rp0,True
2025-07-03,22,Kalimantan Tengah,81250.0,46000.0,18050.0,1,0.0,Rp0,True
2025-07-03,23,Kalimantan Timur,47950.0,46000.0,18050.0,4,0.52,Rp250,True
2025-07-03,24,Kalimantan Utara,70950.0,46000.0,18050.0,2,-2.61,-Rp1900,True
2025-07-03,25,Gorontalo,54600.0,46000.0,18050.0,3,-6.43,-Rp3750,True
2025-07-03,26,Sulawesi Selatan,24800.0,46000.0,18050.0,5,0.4,Rp100,True
2025-07-03,27,Sulawesi Tenggara,45000.0,46000.0,18050.0,4,-2.07,-Rp950,True
2025-07-03,28,Sulawesi Tengah,33500.0,46000.0,18050.0,5,-1.47,-Rp500,True
2025-07-03,29,Sulawesi Utara,47750.0,46000.0,18050.0,4,-2.35,-Rp1150,True
2025-07-03,30,Sulawesi Barat,27150.0,46000.0,18050.0,5,-2.34,-Rp650,True
2025-07-03,31,Maluku,91600.0,46000.0,18050.0,1,0.0,Rp0,True
2025-07-03,32,Maluku Utara,82500.0,46000.0,18050.0,1,0.0,Rp0,True
2025-07-03,33,Papua,83400.0,46000.0,18050.0,1,0.48,Rp400,True
2025-07-03,34,Papua Barat,61250.0,46000.0,18050.0,3,0.0,Rp0,True
2025-07-04,1,Aceh,26350.0,46150.0,17950.0,5,-4.18,-Rp1150,True
2025-07-04,2,Sumatera Utara,21900.0,46150.0,17950.0,5,0.23,Rp50,True
2025-07-04,3,Sumatera Barat,34250.0,46150.0,17950.0,5,-2.84,-Rp1000,True
2025-07-04,4,Riau,31900.0,46150.0,17950.0,5,0.0,Rp0,True
2025-07-04,5,Kepulauan Riau,38950.0,46150.0,17950.0,4,-4.3,-Rp1750,True
2025-07-04,6,Jambi,26950.0,46150.0,17950.0,5,2.86,Rp750,True
2025-07-04,7,Bengkulu,31550.0,46150.0,17950.0,5,6.77,Rp2000,True
2025-07-04,8,Sumatera Selatan,44100.0,46150.0,17950.0,4,-0.34,-Rp150,True
2025-07-04,9,Kepulauan Bangka Belitung,49750.0,46150.0,17950.0,3,0.51,Rp250,True
2025-07-04,10,Lampung,40300.0,46150.0,17950.0,4,-1.47,-Rp600,True
2025-07-04,11,Banten,41300.0,46150.0,17950.0,4,-1.43,-Rp600,True
2025-07-04,12,Jawa Barat,45050.0,46150.0,17950.0,4,1.92,Rp850,True
2025-07-04,13,DKI Jakarta,50250.0,46150.0,17950.0,3,4.91,Rp2350,True
2025-07-04,14,Jawa Tengah,35550.0,46150.0,17950.0,4,0.14,Rp50,True
2025-07-04,15,DI Yogyakarta,36500.0,46150.0,17950.0,4,1.67,Rp600,True
2025-07-04,16,Jawa Timur,29300.0,46150.0,17950.0,5,5.21,Rp1450,True
2025-07-04,17,Bali,29750.0,46150.0,17950.0,5,-5.41,-Rp1700,True
2025-07-04,18,Nusa Tenggara Barat,35000.0,46150.0,17950.0,5,-1.27,-Rp450,True
2025-07-04,19,Nusa Tenggara Timur,58750.0,46150.0,17950.0,3,0.0,Rp0,True
2025-07-04,20,Kalimantan Barat,53950.0,46150.0,17950.0,3,1.7,Rp900,True
2025-07-04,21,Kalimantan Selatan,52300.0,46150.0,17950.0,3,0.0,Rp0,True
2025-07-04,22,Kalimantan Tengah,81250.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-04,23,Kalimantan Timur,48500.0,46150.0,17950.0,3,1.15,Rp550,True
2025-07-04,24,Kalimantan Utara,71250.0,46150.0,17950.0,2,0.42,Rp300,True
2025-07-04,25,Gorontalo,54200.0,46150.0,17950.0,3,-0.73,-Rp400,True
2025-07-04,26,Sulawesi Selatan,24550.0,46150.0,17950.0,5,-1.01,-Rp250,True
2025-07-04,27,Sulawesi Tenggara,43800.0,46150.0,17950.0,4,-2.67,-Rp1200,True
2025-07-04,28,Sulawesi Tengah,35400.0,46150.0,17950.0,4,5.67,Rp1900,True
2025-07-04,29,Sulawesi Utara,47750.0,46150.0,17950.0,4,0.0,Rp0,True
2025-07-04,30,Sulawesi Barat,27150.0,46150.0,17950.0,5,0.0,Rp0,True
2025-07-04,31,Maluku,87850.0,46150.0,17950.0,1,-4.09,-Rp3750,True
2025-07-04,32,Maluku Utara,82500.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-04,33,Papua,83400.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-04,34,Papua Barat,67500.0,46150.0,17950.0,2,10.2,Rp6250,True
2025-07-05,1,Aceh,26350.0,46150.0,17950.0,5,-4.18,-Rp1150,True
2025-07-05,2,Sumatera Utara,21900.0,46150.0,17950.0,5,0.23,Rp50,True
2025-07-05,3,Sumatera Barat,34250.0,46150.0,17950.0,5,-2.84,-Rp1000,True
2025-07-05,4,Riau,31900.0,46150.0,17950.0,5,0.0,Rp0,True
2025-07-05,5,Kepulauan Riau,38950.0,46150.0,17950.0,4,-4.3,-Rp1750,True
2025-07-05,6,Jambi,26950.0,46150.0,17950.0,5,2.86,Rp750,True
2025-07-05,7,Bengkulu,31550.0,46150.0,17950.0,5,6.77,Rp2000,True
2025-07-05,8,Sumatera Selatan,44100.0,46150.0,17950.0,4,-0.34,-Rp150,True
2025-07-05,9,Kepulauan Bangka Belitung,49750.0,46150.0,17950.0,3,0.51,Rp250,True
2025-07-05,10,Lampung,40300.0,46150.0,17950.0,4,-1.47,-Rp600,True
2025-07-05,11,Banten,41300.0,46150.0,17950.0,4,-1.43,-Rp600,True
2025-07-05,12,Jawa Barat,45050.0,46150.0,17950.0,4,1.92,Rp850,True
2025-07-05,13,DKI Jakarta,50250.0,46150.0,17950.0,3,4.91,Rp2350,True
2025-07-05,14,Jawa Tengah,35550.0,46150.0,17950.0,4,0.14,Rp50,True
2025-07-05,15,DI Yogyakarta,36500.0,46150.0,17950.0,4,1.67,Rp600,True
2025-07-05,16,Jawa Timur,29300.0,46150.0,17950.0,5,5.21,Rp1450,True
2025-07-05,17,Bali,29750.0,46150.0,17950.0,5,-5.41,-Rp1700,True
2025-07-05,18,Nusa Tenggara Barat,35000.0,46150.0,17950.0,5,-1.27,-Rp450,True
2025-07-05,19,Nusa Tenggara Timur,58750.0,46150.0,17950.0,3,0.0,Rp0,True
2025-07-05,20,Kalimantan Barat,53950.0,46150.0,17950.0,3,1.7,Rp900,True
2025-07-05,21,Kalimantan Selatan,52300.0,46150.0,17950.0,3,0.0,Rp0,True
2025-07-05,22,Kalimantan Tengah,81250.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-05,23,Kalimantan Timur,48500.0,46150.0,17950.0,3,1.15,Rp550,True
2025-07-05,24,Kalimantan Utara,71250.0,46150.0,17950.0,2,0.42,Rp300,True
2025-07-05,25,Gorontalo,54200.0,46150.0,17950.0,3,-0.73,-Rp400,True
2025-07-05,26,Sulawesi Selatan,24550.0,46150.0,17950.0,5,-1.01,-Rp250,True
2025-07-05,27,Sulawesi Tenggara,43800.0,46150.0,17950.0,4,-2.67,-Rp1200,True
2025-07-05,28,Sulawesi Tengah,35400.0,46150.0,17950.0,4,5.67,Rp1900,True
2025-07-05,29,Sulawesi Utara,47750.0,46150.0,17950.0,4,0.0,Rp0,True
2025-07-05,30,Sulawesi Barat,27150.0,46150.0,17950.0,5,0.0,Rp0,True
2025-07-05,31,Maluku,87850.0,46150.0,17950.0,1,-4.09,-Rp3750,True
2025-07-05,32,Maluku Utara,82500.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-05,33,Papua,83400.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-05,34,Papua Barat,67500.0,46150.0,17950.0,2,10.2,Rp6250,True
2025-07-06,1,Aceh,26350.0,46150.0,17950.0,5,-4.18,-Rp1150,True
2025-07-06,2,Sumatera Utara,21900.0,46150.0,17950.0,5,0.23,Rp50,True
2025-07-06,3,Sumatera Barat,34250.0,46150.0,17950.0,5,-2.84,-Rp1000,True
2025-07-06,4,Riau,31900.0,46150.0,17950.0,5,0.0,Rp0,True
2025-07-06,5,Kepulauan Riau,38950.0,46150.0,17950.0,4,-4.3,-Rp1750,True
2025-07-06,6,Jambi,26950.0,46150.0,17950.0,5,2.86,Rp750,True
2025-07-06,7,Bengkulu,31550.0,46150.0,17950.0,5,6.77,Rp2000,True
2025-07-06,8,Sumatera Selatan,44100.0,46150.0,17950.0,4,-0.34,-Rp150,True
2025-07-06,9,Kepulauan Bangka Belitung,49750.0,46150.0,17950.0,3,0.51,Rp250,True
2025-07-06,10,Lampung,40300.0,46150.0,17950.0,4,-1.47,-Rp600,True
2025-07-06,11,Banten,41300.0,46150.0,17950.0,4,-1.43,-Rp600,True
2025-07-06,12,Jawa Barat,45050.0,46150.0,17950.0,4,1.92,Rp850,True
2025-07-06,13,DKI Jakarta,50250.0,46150.0,17950.0,3,4.91,Rp2350,True
2025-07-06,14,Jawa Tengah,35550.0,46150.0,17950.0,4,0.14,Rp50,True
2025-07-06,15,DI Yogyakarta,36500.0,46150.0,17950.0,4,1.67,Rp600,True
2025-07-06,16,Jawa Timur,29300.0,46150.0,17950.0,5,5.21,Rp1450,True
2025-07-06,17,Bali,29750.0,46150.0,17950.0,5,-5.41,-Rp1700,True
2025-07-06,18,Nusa Tenggara Barat,35000.0,46150.0,17950.0,5,-1.27,-Rp450,True
2025-07-06,19,Nusa Tenggara Timur,58750.0,46150.0,17950.0,3,0.0,Rp0,True
2025-07-06,20,Kalimantan Barat,53950.0,46150.0,17950.0,3,1.7,Rp900,True
2025-07-06,21,Kalimantan Selatan,52300.0,46150.0,17950.0,3,0.0,Rp0,True
2025-07-06,22,Kalimantan Tengah,81250.0,46150.0,17950.0,1,0.0,Rp0,True
2025-07-06,23,Kalimantan Timur,48500.0,46150.0,17950.0,3,1.15,Rp550,True
2025-07-06,24,Kalimantan Utara,71250.0,46150.0,17950.0,2,0.42,Rp300,True
2025-07-06,25,Gorontalo,54200.0,46150.0,17950.0,3,-0.73,-Rp400,True
2025-07-06,26,Sulawesi Selatan,24550.0,46150.0,17950.0,5,-1.01,-Rp250,True
2025-07-06,27,Sulawesi Tenggara,43800.0,46150.0,17950.0,4,-2.67,-Rp1200,True
2025-07-06,28,Sulawesi Tengah,35400.0,46150.0,17950.0,4,5.67,Rp1900,True
2025-07-06,29,Sulawesi Utara,47750.0,46150.0,17950.0,4,0.0,Rp0,True
