tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2026-07-10,32,Maluku Utara,97500.0,56350.0,14600.0,1,0.0,Rp0,True
2026-07-10,33,Papua,73750.0,56350.0,14600.0,2,-2.83,-Rp2150,True
2026-07-10,34,Papua Barat,87500.0,56350.0,14600.0,1,-10.26,-Rp10000,True
2026-07-11,1,Aceh,57100.0,56350.0,14600.0,4,6.53,Rp3500,True
2026-07-11,2,Sumatera Utara,54400.0,56350.0,14600.0,4,2.45,Rp1300,True
2026-07-11,3,Sumatera Barat,49250.0,56350.0,14600.0,4,-1.99,-Rp1000,True
2026-07-11,4,Riau,51750.0,56350.0,14600.0,4,1.47,Rp750,True
2026-07-11,5,Kepulauan Riau,59200.0,56350.0,14600.0,3,-0.84,-Rp500,True
2026-07-11,6,Jambi,55700.0,56350.0,14600.0,4,-0.98,-Rp550,True
2026-07-11,7,Bengkulu,53750.0,56350.0,14600.0,4,1.13,Rp600,True
2026-07-11,8,Sumatera Selatan,52900.0,56350.0,14600.0,4,-4.6,-Rp2550,True
2026-07-11,9,Kepulauan Bangka Belitung,62450.0,56350.0,14600.0,3,0.0,Rp0,True
2026-07-11,10,Lampung,50700.0,56350.0,14600.0,4,1.2,Rp600,True
2026-07-11,11,Banten,51300.0,56350.0,14600.0,4,0.49,Rp250,True
2026-07-11,12,Jawa Barat,53050.0,56350.0,14600.0,4,1.05,Rp550,True
2026-07-11,13,DKI Jakarta,55750.0,56350.0,14600.0,4,0.0,Rp0,True
2026-07-11,14,Jawa Tengah,39650.0,56350.0,14600.0,5,-0.63,-Rp250,True
2026-07-11,15,DI Yogyakarta,46500.0,56350.0,14600.0,4,-0.85,-Rp400,True
2026-07-11,16,Jawa Timur,37800.0,56350.0,14600.0,5,-1.05,-Rp400,True
2026-07-11,17,Bali,47300.0,56350.0,14600.0,4,-0.73,-Rp350,True
2026-07-11,18,Nusa Tenggara Barat,37800.0,56350.0,14600.0,5,0.0,Rp0,True
2026-07-11,19,Nusa Tenggara Timur,67500.0,56350.0,14600.0,3,1.28,Rp850,True
2026-07-11,20,Kalimantan Barat,61700.0,56350.0,14600.0,3,-1.67,-Rp1050,True
2026-07-11,21,Kalimantan Selatan,42100.0,56350.0,14600.0,5,0.48,Rp200,True
2026-07-11,22,Kalimantan Tengah,63450.0,56350.0,14600.0,3,-2.38,-Rp1550,True
2026-07-11,23,Kalimantan Timur,52700.0,56350.0,14600.0,4,3.23,Rp1650,True
2026-07-11,24,Kalimantan Utara,73950.0,56350.0,14600.0,2,-0.27,-Rp200,True
2026-07-11,25,Gorontalo,55000.0,56350.0,14600.0,4,0.0,Rp0,True
2026-07-11,26,Sulawesi Selatan,31800.0,56350.0,14600.0,5,-1.24,-Rp400,True
2026-07-11,27,Sulawesi Tenggara,53750.0,56350.0,14600.0,4,0.0,Rp0,True
2026-07-11,28,Sulawesi Tengah,64400.0,56350.0,14600.0,3,-5.92,-Rp4050,True
2026-07-11,29,Sulawesi Utara,50650.0,56350.0,14600.0,4,-4.25,-Rp2250,True
2026-07-11,30,Sulawesi Barat,35400.0,56350.0,14600.0,5,-4.58,-Rp1700,True
2026-07-11,31,Maluku,88750.0,56350.0,14600.0,1,0.68,Rp600,True
2026-07-11,32,Maluku Utara,97500.0,56350.0,14600.0,1,0.0,Rp0,True
2026-07-11,33,Papua,73750.0,56350.0,14600.0,2,-2.83,-Rp2150,True
2026-07-11,34,Papua Barat,87500.0,56350.0,14600.0,1,-10.26,-Rp10000,True
2026-07-12,1,Aceh,57100.0,56350.0,14600.0,4,6.53,Rp3500,True
2026-07-12,2,Sumatera Utara,54400.0,56350.0,14600.0,4,2.45,Rp1300,True
2026-07-12,3,Sumatera Barat,49250.0,56350.0,14600.0,4,-1.99,-Rp1000,True
2026-07-12,4,Riau,51750.0,56350.0,14600.0,4,1.47,Rp750,True
2026-07-12,5,Kepulauan Riau,59200.0,56350.0,14600.0,3,-0.84,-Rp500,True
2026-07-12,6,Jambi,55700.0,56350.0,14600.0,4,-0.98,-Rp550,True
2026-07-12,7,Bengkulu,53750.0,56350.0,14600.0,4,1.13,Rp600,True
2026-07-12,8,Sumatera Selatan,52900.0,56350.0,14600.0,4,-4.6,-Rp2550,True
2026-07-12,9,Kepulauan Bangka Belitung,62450.0,56350.0,14600.0,3,0.0,Rp0,True
2026-07-12,10,Lampung,50700.0,56350.0,14600.0,4,1.2,Rp600,True
2026-07-12,11,Banten,51300.0,56350.0,14600.0,4,0.49,Rp250,True
2026-07-12,12,Jawa Barat,53050.0,56350.0,14600.0,4,1.05,Rp550,True
2026-07-12,13,DKI Jakarta,55750.0,56350.0,14600.0,4,0.0,Rp0,True
2026-07-12,14,Jawa Tengah,39650.0,56350.0,14600.0,5,-0.63,-Rp250,True
2026-07-12,15,DI Yogyakarta,46500.0,56350.0,14600.0,4,-0.85,-Rp400,True
2026-07-12,16,Jawa Timur,37800.0,56350.0,14600.0,5,-1.05,-Rp400,True
2026-07-12,17,Bali,47300.0,56350.0,14600.0,4,-0.73,-Rp350,True
2026-07-12,18,Nusa Tenggara Barat,37800.0,56350.0,14600.0,5,0.0,Rp0,True
2026-07-12,19,Nusa Tenggara Timur,67500.0,56350.0,14600.0,3,1.28,Rp850,True
2026-07-12,20,Kalimantan Barat,61700.0,56350.0,14600.0,3,-1.67,-Rp1050,True
2026-07-12,21,Kalimantan Selatan,42100.0,56350.0,14600.0,5,0.48,Rp200,True
2026-07-12,22,Kalimantan Tengah,63450.0,56350.0,14600.0,3,-2.38,-Rp1550,True
2026-07-12,23,Kalimantan Timur,52700.0,56350.0,14600.0,4,3.23,Rp1650,True
2026-07-12,24,Kalimantan Utara,73950.0,56350.0,14600.0,2,-0.27,-Rp200,True
2026-07-12,25,Gorontalo,55000.0,56350.0,14600.0,4,0.0,Rp0,True
2026-07-12,26,Sulawesi Selatan,31800.0,56350.0,14600.0,5,-1.24,-Rp400,True
2026-07-12,27,Sulawesi Tenggara,53750.0,56350.0,14600.0,4,0.0,Rp0,True
2026-07-12,28,Sulawesi Tengah,64400.0,56350.0,14600.0,3,-5.92,-Rp4050,True
2026-07-12,29,Sulawesi Utara,50650.0,56350.0,14600.0,4,-4.25,-Rp2250,True
2026-07-12,30,Sulawesi Barat,35400.0,56350.0,14600.0,5,-4.58,-Rp1700,True
2026-07-12,31,Maluku,88750.0,56350.0,14600.0,1,0.68,Rp600,True
2026-07-12,32,Maluku Utara,97500.0,56350.0,14600.0,1,0.0,Rp0,True
2026-07-12,33,Papua,73750.0,56350.0,14600.0,2,-2.83,-Rp2150,True
2026-07-12,34,Papua Barat,87500.0,56350.0,14600.0,1,-10.26,-Rp10000,True
2026-07-13,1,Aceh,57100.0,56800.0,14600.0,4,0.0,Rp0,True
2026-07-13,2,Sumatera Utara,59950.0,56800.0,14600.0,3,10.2,Rp5550,True
2026-07-13,3,Sumatera Barat,53250.0,56800.0,14600.0,4,8.12,Rp4000,True
2026-07-13,4,Riau,57650.0,56800.0,14600.0,3,11.4,Rp5900,True
2026-07-13,5,Kepulauan Riau,63400.0,56800.0,14600.0,3,7.09,Rp4200,True
2026-07-13,6,Jambi,55600.0,56800.0,14600.0,4,-0.18,-Rp100,True
2026-07-13,7,Bengkulu,58750.0,56800.0,14600.0,3,9.3,Rp5000,True
2026-07-13,8,Sumatera Selatan,53750.0,56800.0,14600.0,4,1.61,Rp850,True
2026-07-13,9,Kepulauan Bangka Belitung,62600.0,56800.0,14600.0,3,0.24,Rp150,True
2026-07-13,10,Lampung,49100.0,56800.0,14600.0,4,-3.16,-Rp1600,True
2026-07-13,11,Banten,52850.0,56800.0,14600.0,4,3.02,Rp1550,True
2026-07-13,12,Jawa Barat,54200.0,56800.0,14600.0,4,2.17,Rp1150,True
2026-07-13,13,DKI Jakarta,57000.0,56800.0,14600.0,4,2.24,Rp1250,True
2026-07-13,14,Jawa Tengah,40400.0,56800.0,14600.0,5,1.89,Rp750,True
2026-07-13,15,DI Yogyakarta,45650.0,56800.0,14600.0,4,-1.83,-Rp850,True
2026-07-13,16,Jawa Timur,38500.0,56800.0,14600.0,5,1.85,Rp700,True
2026-07-13,17,Bali,45100.0,56800.0,14600.0,4,-4.65,-Rp2200,True
2026-07-13,18,Nusa Tenggara Barat,36350.0,56800.0,14600.0,5,-3.84,-Rp1450,True
2026-07-13,19,Nusa Tenggara Timur,66250.0,56800.0,14600.0,3,-1.85,-Rp1250,True
2026-07-13,20,Kalimantan Barat,66400.0,56800.0,14600.0,3,7.62,Rp4700,True
2026-07-13,21,Kalimantan Selatan,42500.0,56800.0,14600.0,5,0.95,Rp400,True
2026-07-13,22,Kalimantan Tengah,64100.0,56800.0,14600.0,3,1.02,Rp650,True
2026-07-13,23,Kalimantan Timur,51800.0,56800.0,14600.0,4,-1.71,-Rp900,True
2026-07-13,24,Kalimantan Utara,68750.0,56800.0,14600.0,3,-7.03,-Rp5200,True
2026-07-13,25,Gorontalo,55000.0,56800.0,14600.0,4,0.0,Rp0,True
2026-07-13,26,Sulawesi Selatan,30550.0,56800.0,14600.0,5,-3.93,-Rp1250,True
2026-07-13,27,Sulawesi Tenggara,55000.0,56800.0,14600.0,4,2.33,Rp1250,True
2026-07-13,28,Sulawesi Tengah,61900.0,56800.0,14600.0,3,-3.88,-Rp2500,True
2026-07-13,29,Sulawesi Utara,47700.0,56800.0,14600.0,4,-5.82,-Rp2950,True
2026-07-13,30,Sulawesi Barat,34600.0,56800.0,14600.0,5,-2.26,-Rp800,True
2026-07-13,31,Maluku,85950.0,56800.0,14600.0,1,-3.15,-Rp2800,True
2026-07-13,32,Maluku Utara,97500.0,56800.0,14600.0,1,0.0,Rp0,True
2026-07-13,33,Papua,72250.0,56800.0,14600.0,2,-2.03,-Rp1500,True
2026-07-13,34,Papua Barat,90000.0,56800.0,14600.0,1,2.86,Rp2500,True
2026-07-14,1,Aceh,58600.0,56200.0,14200.0,3,2.63,Rp1500,True
2026-07-14,2,Sumatera Utara,59700.0,56200.0,14200.0,3,-0.42,-Rp250,True
2026-07-14,3,Sumatera Barat,52500.0,56200.0,14200.0,4,-1.41,-Rp750,True
2026-07-14,4,Riau,57150.0,56200.0,14200.0,3,-0.87,-Rp500,True
2026-07-14,5,Kepulauan Riau,62600.0,56200.0,14200.0,3,-1.26,-Rp800,True
2026-07-14,6,Jambi,55900.0,56200.0,14200.0,3,0.54,Rp300,True
2026-07-14,7,Bengkulu,60650.0,56200.0,14200.0,3,3.23,Rp1900,True
2026-07-14,8,Sumatera Selatan,49100.0,56200.0,14200.0,4,-8.65,-Rp4650,True
2026-07-14,9,Kepulauan Bangka Belitung,62600.0,56200.0,14200.0,3,0.0,Rp0,True
2026-07-14,10,Lampung,48300.0,56200.0,14200.0,4,-1.63,-Rp800,True
2026-07-14,11,Banten,54050.0,56200.0,14200.0,4,2.27,Rp1200,True
2026-07-14,12,Jawa Barat,54900.0,56200.0,14200.0,3,1.29,Rp700,True
2026-07-14,13,DKI Jakarta,57000.0,56200.0,14200.0,3,0.0,Rp0,True
2026-07-14,14,Jawa Tengah,40350.0,56200.0,14200.0,5,-0.12,-Rp50,True
2026-07-14,15,DI Yogyakarta,46250.0,56200.0,14200.0,4,1.31,Rp600,True
2026-07-14,16,Jawa Timur,38450.0,56200.0,14200.0,5,-0.13,-Rp50,True
2026-07-14,17,Bali,44950.0,56200.0,14200.0,4,-0.33,-Rp150,True
2026-07-14,18,Nusa Tenggara Barat,36350.0,56200.0,14200.0,5,0.0,Rp0,True
2026-07-14,19,Nusa Tenggara Timur,66250.0,56200.0,14200.0,2,0.0,Rp0,True
2026-07-14,20,Kalimantan Barat,66200.0,56200.0,14200.0,3,-0.3,-Rp200,True
2026-07-14,21,Kalimantan Selatan,42100.0,56200.0,14200.0,5,-0.94,-Rp400,True
2026-07-14,22,Kalimantan Tengah,64700.0,56200.0,14200.0,3,0.94,Rp600,True
2026-07-14,23,Kalimantan Timur,51900.0,56200.0,14200.0,4,0.19,Rp100,True
2026-07-14,24,Kalimantan Utara,67700.0,56200.0,14200.0,2,-1.53,-Rp1050,True
2026-07-14,25,Gorontalo,45000.0,56200.0,14200.0,4,-18.18,-Rp10000,True
2026-07-14,26,Sulawesi Selatan,30550.0,56200.0,14200.0,5,0.0,Rp0,True
2026-07-14,27,Sulawesi Tenggara,53750.0,56200.0,14200.0,4,-2.27,-Rp1250,True
2026-07-14,28,Sulawesi Tengah,61900.0,56200.0,14200.0,3,0.0,Rp0,True
2026-07-14,29,Sulawesi Utara,47150.0,56200.0,14200.0,4,-1.15,-Rp550,True
2026-07-14,30,Sulawesi Barat,35400.0,56200.0,14200.0,5,2.31,Rp800,True
2026-07-14,31,Maluku,86250.0,56200.0,14200.0,1,0.35,Rp300,True
2026-07-14,32,Maluku Utara,90000.0,56200.0,14200.0,1,-7.69,-Rp7500,True
2026-07-14,33,Papua,72000.0,56200.0,14200.0,2,-0.35,-Rp250,True
2026-07-14,34,Papua Barat,90000.0,56200.0,14200.0,1,0.0,Rp0,True
2026-07-15,1,Aceh,62650.0,56300.0,19350.0,3,6.91,Rp4050,True
2026-07-15,2,Sumatera Utara,60850.0,56300.0,19350.0,3,1.93,Rp1150,True
2026-07-15,3,Sumatera Barat,53750.0,56300.0,19350.0,4,2.38,Rp1250,True
2026-07-15,4,Riau,0.0,56300.0,19350.0,6,0.0,,False
2026-07-15,5,Kepulauan Riau,65050.0,56300.0,19350.0,3,3.91,Rp2450,True
2026-07-15,6,Jambi,57700.0,56300.0,19350.0,3,3.22,Rp1800,True
2026-07-15,7,Bengkulu,0.0,56300.0,19350.0,6,0.0,,False
2026-07-15,8,Sumatera Selatan,49100.0,56300.0,19350.0,4,0.0,Rp0,True
2026-07-15,9,Kepulauan Bangka Belitung,61950.0,56300.0,19350.0,3,-1.04,-Rp650,True
2026-07-15,10,Lampung,49050.0,56300.0,19350.0,4,1.55,Rp750,True
2026-07-15,11,Banten,54650.0,56300.0,19350.0,3,1.11,Rp600,True
2026-07-15,12,Jawa Barat,56150.0,56300.0,19350.0,3,2.28,Rp1250,True
2026-07-15,13,DKI Jakarta,56600.0,56300.0,19350.0,3,-0.7,-Rp400,True
2026-07-15,14,Jawa Tengah,40300.0,56300.0,19350.0,5,-0.12,-Rp50,True
2026-07-15,15,DI Yogyakarta,46650.0,56300.0,19350.0,4,0.86,Rp400,True
2026-07-15,16,Jawa Timur,38800.0,56300.0,19350.0,5,0.91,Rp350,True
2026-07-15,17,Bali,45000.0,56300.0,19350.0,4,0.11,Rp50,True
2026-07-15,18,Nusa Tenggara Barat,37600.0,56300.0,19350.0,5,3.44,Rp1250,True
2026-07-15,19,Nusa Tenggara Timur,67100.0,56300.0,19350.0,2,1.28,Rp850,True
2026-07-15,20,Kalimantan Barat,69750.0,56300.0,19350.0,2,5.36,Rp3550,True
2026-07-15,21,Kalimantan Selatan,46050.0,56300.0,19350.0,4,9.38,Rp3950,True
2026-07-15,22,Kalimantan Tengah,64700.0,56300.0,19350.0,3,0.0,Rp0,True
2026-07-15,23,Kalimantan Timur,50550.0,56300.0,19350.0,4,-2.6,-Rp1350,True
2026-07-15,24,Kalimantan Utara,67100.0,56300.0,19350.0,2,-0.89,-Rp600,True
2026-07-15,25,Gorontalo,42500.0,56300.0,19350.0,4,-5.56,-Rp2500,True
2026-07-15,26,Sulawesi Selatan,30050.0,56300.0,19350.0,5,-1.64,-Rp500,True
2026-07-15,27,Sulawesi Tenggara,53750.0,56300.0,19350.0,4,0.0,Rp0,True
2026-07-15,28,Sulawesi Tengah,59700.0,56300.0,19350.0,3,-3.55,-Rp2200,True
2026-07-15,29,Sulawesi Utara,44100.0,56300.0,19350.0,4,-6.47,-Rp3050,True
2026-07-15,30,Sulawesi Barat,35400.0,56300.0,19350.0,5,0.0,Rp0,True
2026-07-15,31,Maluku,82500.0,56300.0,19350.0,1,-4.35,-Rp3750,True
2026-07-15,32,Maluku Utara,90000.0,56300.0,19350.0,1,0.0,Rp0,True
2026-07-15,33,Papua,72750.0,56300.0,19350.0,2,1.04,Rp750,True
2026-07-15,34,Papua Barat,90000.0,56300.0,19350.0,1,0.0,Rp0,True
2026-07-16,1,Aceh,63100.0,56050.0,13850.0,3,0.72,Rp450,True
2026-07-16,2,Sumatera Utara,60600.0,56050.0,13850.0,3,-0.41,-Rp250,True
2026-07-16,3,Sumatera Barat,55650.0,56050.0,13850.0,3,3.53,Rp1900,True
2026-07-16,4,Riau,57200.0,56050.0,13850.0,6,0.0,,True
2026-07-16,5,Kepulauan Riau,65500.0,56050.0,13850.0,3,0.69,Rp450,True
2026-07-16,6,Jambi,56900.0,56050.0,13850.0,3,-1.39,-Rp800,True
2026-07-16,7,Bengkulu,57500.0,56050.0,13850.0,6,0.0,,True
2026-07-16,8,Sumatera Selatan,51000.0,56050.0,13850.0,4,3.87,Rp1900,True
2026-07-16,9,Kepulauan Bangka Belitung,60950.0,56050.0,13850.0,3,-1.61,-Rp1000,True
2026-07-16,10,Lampung,49650.0,56050.0,13850.0,4,1.22,Rp600,True
2026-07-16,11,Banten,54050.0,56050.0,13850.0,3,-1.1,-Rp600,True
2026-07-16,12,Jawa Barat,57150.0,56050.0,13850.0,3,1.78,Rp1000,True
2026-07-16,13,DKI Jakarta,56600.0,56050.0,13850.0,3,0.0,Rp0,True
2026-07-16,14,Jawa Tengah,39200.0,56050.0,13850.0,5,-2.73,-Rp1100,True
2026-07-16,15,DI Yogyakarta,46650.0,56050.0,13850.0,4,0.0,Rp0,True
2026-07-16,16,Jawa Timur,38650.0,56050.0,13850.0,5,-0.39,-Rp150,True
2026-07-16,17,Bali,45100.0,56050.0,13850.0,4,0.22,Rp100,True
2026-07-16,18,Nusa Tenggara Barat,37300.0,56050.0,13850.0,5,-0.8,-Rp300,True
2026-07-16,19,Nusa Tenggara Timur,67100.0,56050.0,13850.0,2,0.0,Rp0,True
2026-07-16,20,Kalimantan Barat,71200.0,56050.0,13850.0,2,2.08,Rp1450,True
2026-07-16,21,Kalimantan Selatan,46050.0,56050.0,13850.0,4,0.0,Rp0,True
2026-07-16,22,Kalimantan Tengah,65350.0,56050.0,13850.0,3,1.0,Rp650,True
2026-07-16,23,Kalimantan Timur,50850.0,56050.0,13850.0,4,0.59,Rp300,True
2026-07-16,24,Kalimantan Utara,67100.0,56050.0,13850.0,2,0.0,Rp0,True
2026-07-16,25,Gorontalo,41250.0,56050.0,13850.0,5,-2.94,-Rp1250,True
2026-07-16,26,Sulawesi Selatan,29850.0,56050.0,13850.0,5,-0.67,-Rp200,True
2026-07-16,27,Sulawesi Tenggara,50650.0,56050.0,13850.0,4,-5.77,-Rp3100,True
2026-07-16,28,Sulawesi Tengah,59700.0,56050.0,13850.0,3,0.0,Rp0,True
2026-07-16,29,Sulawesi Utara,41150.0,56050.0,13850.0,5,-6.69,-Rp2950,True
2026-07-16,30,Sulawesi Barat,35400.0,56050.0,13850.0,5,0.0,Rp0,True
2026-07-16,31,Maluku,82500.0,56050.0,13850.0,1,0.0,Rp0,True
2026-07-16,32,Maluku Utara,90000.0,56050.0,13850.0,1,0.0,Rp0,True
2026-07-16,33,Papua,72250.0,56050.0,13850.0,2,-0.69,-Rp500,True
2026-07-16,34,Papua Barat,82500.0,56050.0,13850.0,1,-8.33,-Rp7500,True
2026-07-17,1,Aceh,63500.0,56350.0,13800.0,3,0.63,Rp400,True
2026-07-17,2,Sumatera Utara,60950.0,56350.0,13800.0,3,0.58,Rp350,True
2026-07-17,3,Sumatera Barat,58400.0,56350.0,13800.0,3,4.94,Rp2750,True
2026-07-17,4,Riau,56900.0,56350.0,13800.0,3,-0.52,-Rp300,True
2026-07-17,5,Kepulauan Riau,66100.0,56350.0,13800.0,2,0.92,Rp600,True
2026-07-17,6,Jambi,56100.0,56350.0,13800.0,3,-1.41,-Rp800,True
2026-07-17,7,Bengkulu,63750.0,56350.0,13800.0,3,10.87,Rp6250,True
2026-07-17,8,Sumatera Selatan,52900.0,56350.0,13800.0,4,3.73,Rp1900,True
2026-07-17,9,Kepulauan Bangka Belitung,60950.0,56350.0,13800.0,3,0.0,Rp0,True
2026-07-17,10,Lampung,50400.0,56350.0,13800.0,4,1.51,Rp750,True
2026-07-17,11,Banten,54650.0,56350.0,13800.0,3,1.11,Rp600,True
2026-07-17,12,Jawa Barat,56600.0,56350.0,13800.0,3,-0.96,-Rp550,True
2026-07-17,13,DKI Jakarta,56600.0,56350.0,13800.0,3,0.0,Rp0,True
2026-07-17,14,Jawa Tengah,39350.0,56350.0,13800.0,5,0.38,Rp150,True
2026-07-17,15,DI Yogyakarta,45650.0,56350.0,13800.0,4,-2.14,-Rp1000,True
2026-07-17,16,Jawa Timur,40200.0,56350.0,13800.0,5,4.01,Rp1550,True
2026-07-17,17,Bali,45550.0,56350.0,13800.0,4,1.0,Rp450,True
2026-07-17,18,Nusa Tenggara Barat,35200.0,56350.0,13800.0,5,-5.63,-Rp2100,True
2026-07-17,19,Nusa Tenggara Timur,66900.0,56350.0,13800.0,2,-0.3,-Rp200,True
2026-07-17,20,Kalimantan Barat,70400.0,56350.0,13800.0,2,-1.12,-Rp800,True
2026-07-17,21,Kalimantan Selatan,45650.0,56350.0,13800.0,4,-0.87,-Rp400,True
2026-07-17,22,Kalimantan Tengah,65950.0,56350.0,13800.0,2,0.92,Rp600,True
2026-07-17,23,Kalimantan Timur,52500.0,56350.0,13800.0,4,3.24,Rp1650,True
2026-07-17,24,Kalimantan Utara,66650.0,56350.0,13800.0,2,-0.67,-Rp450,True
2026-07-17,25,Gorontalo,41250.0,56350.0,13800.0,5,0.0,Rp0,True
2026-07-17,26,Sulawesi Selatan,29850.0,56350.0,13800.0,5,0.0,Rp0,True
2026-07-17,27,Sulawesi Tenggara,50650.0,56350.0,13800.0,4,0.0,Rp0,True
2026-07-17,28,Sulawesi Tengah,59700.0,56350.0,13800.0,3,0.0,Rp0,True
2026-07-17,29,Sulawesi Utara,41750.0,56350.0,13800.0,5,1.46,Rp600,True
2026-07-17,30,Sulawesi Barat,35400.0,56350.0,13800.0,5,0.0,Rp0,True
2026-07-17,31,Maluku,82500.0,56350.0,13800.0,1,0.0,Rp0,True
2026-07-17,32,Maluku Utara,90000.0,56350.0,13800.0,1,0.0,Rp0,True
2026-07-17,33,Papua,72150.0,56350.0,13800.0,2,-0.14,-Rp100,True
2026-07-17,34,Papua Barat,81250.0,56350.0,13800.0,1,-1.52,-Rp1250,True
2026-07-18,1,Aceh,0.0,,0.0,6,0.0,,False
2026-07-18,2,Sumatera Utara,0.0,,0.0,6,0.0,,False
2026-07-18,3,Sumatera Barat,0.0,,0.0,6,0.0,,False
2026-07-18,4,Riau,0.0,,0.0,6,0.0,,False
2026-07-18,5,Kepulauan Riau,0.0,,0.0,6,0.0,,False
2026-07-18,6,Jambi,0.0,,0.0,6,0.0,,False
2026-07-18,7,Bengkulu,0.0,,0.0,6,0.0,,False
2026-07-18,8,Sumatera Selatan,0.0,,0.0,6,0.0,,False
2026-07-18,9,Kepulauan Bangka Belitung,0.0,,0.0,6,0.0,,False
2026-07-18,10,Lampung,0.0,,0.0,6,0.0,,False
2026-07-18,11,Banten,0.0,,0.0,6,0.0,,False
2026-07-18,12,Jawa Barat,0.0,,0.0,6,0.0,,False
2026-07-18,13,DKI Jakarta,0.0,,0.0,6,0.0,,False
2026-07-18,14,Jawa Tengah,0.0,,0.0,6,0.0,,False
2026-07-18,15,DI Yogyakarta,0.0,,0.0,6,0.0,,False
2026-07-18,16,Jawa Timur,0.0,,0.0,6,0.0,,False
2026-07-18,17,Bali,0.0,,0.0,6,0.0,,False
2026-07-18,18,Nusa Tenggara Barat,0.0,,0.0,6,0.0,,False
2026-07-18,19,Nusa Tenggara Timur,0.0,,0.0,6,0.0,,False
2026-07-18,20,Kalimantan Barat,0.0,,0.0,6,0.0,,False
2026-07-18,21,Kalimantan Selatan,0.0,,0.0,6,0.0,,False
2026-07-18,22,Kalimantan Tengah,0.0,,0.0,6,0.0,,False
2026-07-18,23,Kalimantan Timur,0.0,,0.0,6,0.0,,False
2026-07-18,24,Kalimantan Utara,0.0,,0.0,6,0.0,,False
2026-07-18,25,Gorontalo,0.0,,0.0,6,0.0,,False
2026-07-18,26,Sulawesi Selatan,0.0,,0.0,6,0.0,,False
2026-07-18,27,Sulawesi Tenggara,0.0,,0.0,6,0.0,,False
2026-07-18,28,Sulawesi Tengah,0.0,,0.0,6,0.0,,False
2026-07-18,29,Sulawesi Utara,0.0,,0.0,6,0.0,,False
2026-07-18,30,Sulawesi Barat,0.0,,0.0,6,0.0,,False
2026-07-18,31,Maluku,0.0,,0.0,6,0.0,,False
2026-07-18,32,Maluku Utara,0.0,,0.0,6,0.0,,False
2026-07-18,33,Papua,0.0,,0.0,6,0.0,,False
2026-07-18,34,Papua Barat,0.0,,0.0,6,0.0,,False
2026-07-19,1,Aceh,0.0,,0.0,6,0.0,,False
2026-07-19,2,Sumatera Utara,0.0,,0.0,6,0.0,,False
2026-07-19,3,Sumatera Barat,0.0,,0.0,6,0.0,,False
2026-07-19,4,Riau,0.0,,0.0,6,0.0,,False
2026-07-19,5,Kepulauan Riau,0.0,,0.0,6,0.0,,False
2026-07-19,6,Jambi,0.0,,0.0,6,0.0,,False
2026-07-19,7,Bengkulu,0.0,,0.0,6,0.0,,False
2026-07-19,8,Sumatera Selatan,0.0,,0.0,6,0.0,,False
2026-07-19,9,Kepulauan Bangka Belitung,0.0,,0.0,6,0.0,,False
2026-07-19,10,Lampung,0.0,,0.0,6,0.0,,False
2026-07-19,11,Banten,0.0,,0.0,6,0.0,,False
2026-07-19,12,Jawa Barat,0.0,,0.0,6,0.0,,False
2026-07-19,13,DKI Jakarta,0.0,,0.0,6,0.0,,False
2026-07-19,14,Jawa Tengah,0.0,,0.0,6,0.0,,False
2026-07-19,15,DI Yogyakarta,0.0,,0.0,6,0.0,,False
2026-07-19,16,Jawa Timur,0.0,,0.0,6,0.0,,False
2026-07-19,17,Bali,0.0,,0.0,6,0.0,,False
2026-07-19,18,Nusa Tenggara Barat,0.0,,0.0,6,0.0,,False
2026-07-19,19,Nusa Tenggara Timur,0.0,,0.0,6,0.0,,False
2026-07-19,20,Kalimantan Barat,0.0,,0.0,6,0.0,,False
2026-07-19,21,Kalimantan Selatan,0.0,,0.0,6,0.0,,False
2026-07-19,22,Kalimantan Tengah,0.0,,0.0,6,0.0,,False
2026-07-19,23,Kalimantan Timur,0.0,,0.0,6,0.0,,False
2026-07-19,24,Kalimantan Utara,0.0,,0.0,6,0.0,,False
2026-07-19,25,Gorontalo,0.0,,0.0,6,0.0,,False
2026-07-19,26,Sulawesi Selatan,0.0,,0.0,6,0.0,,False
2026-07-19,27,Sulawesi Tenggara,0.0,,0.0,6,0.0,,False
2026-07-19,28,Sulawesi Tengah,0.0,,0.0,6,0.0,,False
2026-07-19,29,Sulawesi Utara,0.0,,0.0,6,0.0,,False
2026-07-19,30,Sulawesi Barat,0.0,,0.0,6,0.0,,False
2026-07-19,31,Maluku,0.0,,0.0,6,0.0,,False
2026-07-19,32,Maluku Utara,0.0,,0.0,6,0.0,,False
2026-07-19,33,Papua,0.0,,0.0,6,0.0,,False
2026-07-19,34,Papua Barat,0.0,,0.0,6,0.0,,False
2026-07-20,1,Aceh,62900.0,55400.0,13600.0,3,-0.94,-Rp600,True
2026-07-20,2,Sumatera Utara,64950.0,55400.0,13600.0,3,6.56,Rp4000,True
2026-07-20,3,Sumatera Barat,55750.0,55400.0,13600.0,3,-4.54,-Rp2650,True
2026-07-20,4,Riau,57200.0,55400.0,13600.0,3,0.53,Rp300,True
2026-07-20,5,Kepulauan Riau,68850.0,55400.0,13600.0,2,4.16,Rp2750,True
